Tweet Id,Tweet URL,Tweet Posted Time,Tweet Content,Tweet Type,Client,Retweets received,Likes received,User Id,Name,Username,Verified or Non-Verified,Profile URL,Protected or Not Protected
"""1108897631403683840""",https://twitter.com/jimmyfallon/status/1108897631403683840,22/03/2019 01:06,"""Tonight! Julia Louis-Dreyfus (@OfficialJLD), @joelkinnaman, and a performance from the Broadway cast of @AintTooProud! Plus, some of your funniest #SpringBreakHaiku tweets! #FallonTonight""",Tweet,Twitter Web Client,71,956,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1108780905903149061""",https://twitter.com/jimmyfallon/status/1108780905903149061,21/03/2019 17:22,"""What a team you’ve got? Loved them. Crush it on Saturday. CRUSH!! https://t.co/YVBl8IBsqW""",Tweet,Twitter for iPhone,112,1424,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1108583518119051264""",https://twitter.com/ryanbartholomee/status/1108583518119051264,21/03/2019 04:18,"""So @jimmyfallon and  @TheNotoriousMMA going together to a bar is something that I must see! March 25th can’t get here soon enough! #FallonTonight""",Retweet,Twitter for iPhone,68,819,"""382204268""","""Ryan Bartholomee""",ryanbartholomee,Non-Verified,https://twitter.com/ryanbartholomee,Not Protected
"""1108435680202551298""",https://twitter.com/marchmadness/status/1108435680202551298,20/03/2019 18:30,"""Saint Louis to the Sweet 16?
Oregon to the Elite 8?

@jimmyfallon's bracket is locked in! What do you think? #MarchMadness https://t.co/eV4Mkz26VW""",Retweet,Twitter Web Client,250,1703,"""202416362""","""NCAA March Madness""",marchmadness,Verified,https://twitter.com/marchmadness,Not Protected
"""1108390399364812800""",https://twitter.com/jimmyfallon/status/1108390399364812800,20/03/2019 15:30,"""Great performance last night from @findingfletcher. It was her TV debut AND her birthday! She crushed it!! 
https://t.co/TQ02Gs5K2B #FallonTonight""",Tweet,Twitter Web Client,189,1737,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1108367192419155969""",https://twitter.com/jimmyfallon/status/1108367192419155969,20/03/2019 13:58,"""Tonight on the show: @armiehammer is here, @AJemaineClement stops by, and a performance from @ScHoolboyQ! #FallonTonight""",Tweet,Twitter Web Client,107,933,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1108158944248299522""",https://twitter.com/jimmyfallon/status/1108158944248299522,20/03/2019 00:10,"""Tonight!! @kobebryant, Aidy Bryant, @nataliemorales and a performance from @findingfletcher! #FallonTonight""",Tweet,Twitter Web Client,97,1241,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1108085992278425601""",https://twitter.com/discover_pr/status/1108085992278425601,19/03/2019 19:21,"""Our Toro Verde Adventure Park and its ""El Monstruo"" zipline is no joke. Adrenaline junkies, if you need tips on how to glide over our mountains, just ask @JimmyFallon– he's a zipline pro. Right, Jimmy? 😂  #DiscoverPuertoRico https://t.co/aTGRHdN3Qt""",Retweet,Falcon Social Media Management ,120,667,"""83002087""","""Discover Puerto Rico""",discover_pr,Verified,https://twitter.com/discover_pr,Not Protected
"""1108010438963482624""",https://twitter.com/jimmyfallon/status/1108010438963482624,19/03/2019 14:20,"""I tried to throw the
Ping pong ball in the cup, but
I missed. Now I drink.

#SpringBreakHaiku""",Tweet,Twitter for iPhone,353,4853,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1108010048511459328""",https://twitter.com/jimmyfallon/status/1108010048511459328,19/03/2019 14:19,"""It’s Hashtags time! Tag a tweet with #SpringBreakHaiku and then write a funny or weird haiku poem about spring break. Could be on the show!""",Tweet,Twitter for iPhone,126,1620,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1107851824223174658""",https://twitter.com/fallontonight/status/1107851824223174658,19/03/2019 03:50,"""Jimmy competes against @Atlantic10 Conference college basketball mascots in our first ever NCAA slam dunk &amp; 3-point-shooting contest! #FallonTonight:
https://t.co/pVLiGgqeoK https://t.co/hUcLBKV2Gv""",Retweet,Twitter Web Client,88,602,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1107780782230249472""",https://twitter.com/jimmyfallon/status/1107780782230249472,18/03/2019 23:08,"""Great show tonight: @JordanPeele, Malcolm @Gladwell, @MarlonDuToit, and music from @sharonvanetten! Plus, highlights from the first-ever Tonight Show @NCAA Mascot 3-Point &amp; Slam Dunk Contests! #MarchMadness #FallonTonight""",Tweet,Twitter Web Client,87,1095,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1106209570337239047""",https://twitter.com/jimmyfallon/status/1106209570337239047,14/03/2019 15:04,"""Doing something fun with @TMobile! Share a screenshot of your most awkward text exchanges like your travel or vacation fails, funny group chats, or awkward break-up texts and tag it with #MyAwkwardTexts! Could be featured!!""",Tweet,Twitter for iPhone,404,5584,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1106206921571401729""",https://twitter.com/jimmyfallon/status/1106206921571401729,14/03/2019 14:54,"""Tonight on the show! Oscar Isaac, Lilly Singh (@IISuperwomanII), and stand up from @jimmycarr! #FallonTonight""",Tweet,Twitter for iPhone,269,3203,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1106184490500661248""",https://twitter.com/jimmyfallon/status/1106184490500661248,14/03/2019 13:25,"""I try to get #AvengersEndgame spoilers out of @MarkRuffalo with a lie detector https://t.co/RPHW3VwMna #FallonTonight""",Tweet,Twitter for iPhone,604,5263,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1105486223542546432""",https://twitter.com/jimmyfallon/status/1105486223542546432,12/03/2019 15:10,"""Tonight!! Keira Knightley is here, Jon Glaser stops by, and music from @TheChainsmokers &amp; @5SOS! #FallonTonight""",Tweet,Twitter Web Client,2288,14306,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1105186903056412672""",https://twitter.com/jimmyfallon/status/1105186903056412672,11/03/2019 19:21,"""I got stung by a bee on my eyelid minutes before going to Woodstock '94. I couldn’t see out of my right eye all weekend. #MyBadLuck""",Tweet,Twitter Web Client,128,2650,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1105186626496577537""",https://twitter.com/jimmyfallon/status/1105186626496577537,11/03/2019 19:19,"""It’s Hashtags time! Share a funny or weird story about a time you had bad luck and tag it with #MyBadLuck. Could be on the show!""",Tweet,Twitter Web Client,205,3068,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1105096402672250880""",https://twitter.com/jimmyfallon/status/1105096402672250880,11/03/2019 13:21,"""Back with all new shows this week! Tonight: @rickygervais, @karliekloss, and a performance from @marenmorris! #FallonTonight""",Tweet,Twitter for iPhone,149,1811,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103509363522789376""",https://twitter.com/jimmyfallon/status/1103509363522789376,07/03/2019 04:15,"""Love this guy. https://t.co/heBSRXkVLi""",Tweet,Twitter for iPhone,1427,19728,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103333591726067712""",https://twitter.com/jimmyfallon/status/1103333591726067712,06/03/2019 16:36,"""Ha!! I like this! #ChimmyClock https://t.co/s7RwUXPbBV""",Tweet,Twitter for iPhone,21495,74574,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103332931181912064""",https://twitter.com/jimmyfallon/status/1103332931181912064,06/03/2019 16:34,"""Got it!! Thanks! https://t.co/J8j2Mwk270""",Tweet,Twitter for iPhone,128,1822,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103332849472729088""",https://twitter.com/jimmyfallon/status/1103332849472729088,06/03/2019 16:33,"""Already have one. I’m talking end table. https://t.co/dBevPnc5cH""",Tweet,Twitter for iPhone,67,1632,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103332388023734274""",https://twitter.com/jimmyfallon/status/1103332388023734274,06/03/2019 16:31,"""Hmmm. https://t.co/FUDJnqMNs4""",Tweet,Twitter for iPhone,66,1110,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103332277201879040""",https://twitter.com/jimmyfallon/status/1103332277201879040,06/03/2019 16:31,"""Does it listen to me sleep? https://t.co/5HRMXs0sHZ""",Tweet,Twitter for iPhone,51,975,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103332051862859776""",https://twitter.com/jimmyfallon/status/1103332051862859776,06/03/2019 16:30,"""People seem to believe that I should have this wooden digital clock. Hmm.  The wood of yore mixed with the tech of the 80’s. That says something about me, huh. https://t.co/2xjbDocg6T""",Tweet,Twitter for iPhone,50,743,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103331390823849984""",https://twitter.com/jimmyfallon/status/1103331390823849984,06/03/2019 16:27,"""@ktnicks Yes""",Reply,Twitter for iPhone,2,63,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103323345515397120""",https://twitter.com/jimmyfallon/status/1103323345515397120,06/03/2019 15:55,"""Twitter help. I want a clock for my end table. It doesn’t need to have an alarm - I just would like to know what time it is. And none of that glowing light things. My kids wake me up before I can see that magic happen. Small is fine. I have books next to it that I haven’t read.""",Tweet,Twitter for iPhone,592,9247,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103296833634398208""",https://twitter.com/jimmyfallon/status/1103296833634398208,06/03/2019 14:10,"""If we must... https://t.co/vYIeJtyZCQ""",Tweet,Twitter for iPhone,70,1532,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1103278198777921536""",https://twitter.com/jimmyfallon/status/1103278198777921536,06/03/2019 12:56,"""Jack - what’s next? Let’s think of something!! https://t.co/JDQtE3awdL""",Tweet,Twitter for iPhone,57,1444,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1102927184593850368""",https://twitter.com/jimmyfallon/status/1102927184593850368,05/03/2019 13:41,"""Off, when you have kids, is more work than work.""",Tweet,Twitter for iPhone,1017,13458,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1102904199195643904""",https://twitter.com/jimmyfallon/status/1102904199195643904,05/03/2019 12:10,"""It started out as kindof a joke. But it builds their confidence and they get hungry for more books!! Good for you for reading. The MAMA one has a few more words. 🙂 https://t.co/t6iQoXUY9P""",Tweet,Twitter for iPhone,190,4646,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1101688200014249985""",https://twitter.com/jimmyfallon/status/1101688200014249985,02/03/2019 03:38,"""Tonight: @RyanSeacrest, @jackwhitehall, and magic from @ShinLimMagic! Happy #ThankYouNoteFriday! #FallonTonight""",Tweet,Twitter Web Client,68,993,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1101649354698428416""",https://twitter.com/jimmyfallon/status/1101649354698428416,02/03/2019 01:04,"""I can’t believe no one has mentioned the @KISSOnline posters on the wall! Ah well... https://t.co/0zUqRQFegh""",Tweet,Twitter for iPhone,127,1794,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1101647940840509440""",https://twitter.com/jimmyfallon/status/1101647940840509440,02/03/2019 00:58,"""Um... I’m size 12. Just sayin’. https://t.co/e3umtCBqyu""",Tweet,Twitter for iPhone,75,1575,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1101523680348327938""",https://twitter.com/jambase/status/1101523680348327938,01/03/2019 16:44,"""Kudos To The Wardrobe Director! Watch @Weezer, @JimmyFallon and @TheRoots cover A-Ha's ""Take On Me"" using classroom instruments https://t.co/9OxguWTYLR""",Retweet,TweetDeck,52,514,"""14156684""","""JamBase""",jambase,Verified,https://twitter.com/jambase,Not Protected
"""1101513832722284544""",https://twitter.com/jimmyfallon/status/1101513832722284544,01/03/2019 16:05,"""Haaaaaaaa. https://t.co/1o0rhcaZNk""",Tweet,Twitter for iPhone,62,1052,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1101494948623540226""",https://twitter.com/jimmyfallon/status/1101494948623540226,01/03/2019 14:50,"""It was EPIC. I can’t even get into it. Ha! Miss ya brother. Come back and see us. So fun. https://t.co/z6ccGk2U0x""",Tweet,Twitter for iPhone,54,1062,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1101290274809098240""",https://twitter.com/ew/status/1101290274809098240,01/03/2019 01:17,"""Weezer, Jimmy Fallon, and the Roots take on 'Take On Me' with classroom instruments https://t.co/nnXxwC1tgT""",Retweet,SocialFlow,355,2239,"""16312576""","""Entertainment Weekly""",ew,Verified,https://twitter.com/ew,Not Protected
"""1101151802274299904""",https://twitter.com/jimmyfallon/status/1101151802274299904,28/02/2019 16:07,"""Tonight: John @mulaney is here for “True Confessions” with special guest Pete Davidson! @kevin_nealon stops by and a performance from @2chainz ft. @MarshaAmbrosius! #FallonTonight""",Tweet,Twitter Web Client,128,1656,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1100947356365848576""",https://twitter.com/jimmyfallon/status/1100947356365848576,28/02/2019 02:34,"""Tonight: @jes_chastain, @pattonoswalt, @KatyTurNBC and music from @GaryClarkJr! #FallonTonight""",Tweet,Twitter Web Client,77,1044,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1100743664500961280""",https://twitter.com/fallontonight/status/1100743664500961280,27/02/2019 13:05,"""Jimmy and @Weezer perform a barbershop quartet version of ""Buddy Holly"" 
https://t.co/WKA88S78qD https://t.co/HweE8OaKwH""",Retweet,Hootsuite Inc.,225,1844,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1100474589350686720""",https://twitter.com/jimmyfallon/status/1100474589350686720,26/02/2019 19:16,"""Baby Got Back Surgery #RuinASongWithOneWord""",Tweet,Twitter Web Client,368,5363,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1100474285452414977""",https://twitter.com/jimmyfallon/status/1100474285452414977,26/02/2019 19:14,"""It’s Hashtags time! Tell us a funny way to ruin a song with one word and tag it with #RuinASongWithOneWord. Could be on the show!""",Tweet,Twitter Web Client,314,4551,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1100443586154455040""",https://twitter.com/jimmyfallon/status/1100443586154455040,26/02/2019 17:12,"""Tonight on the show: @tylerperry, @Sarah_Hyland, and music from @Weezer! #FallonTonight""",Tweet,Twitter Web Client,84,1032,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1100399209012957185""",https://twitter.com/jimmyfallon/status/1100399209012957185,26/02/2019 14:16,"""Check out all the behind-the-scenes moments from last night's 5-Year Anniversary episode of #FallonTonight https://t.co/07oaY4C2y0  #NoFlipping""",Tweet,Twitter Web Client,104,1223,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1100248363189092353""",https://twitter.com/jimmyfallon/status/1100248363189092353,26/02/2019 04:17,"""Stay awake for 10 minutes!! All new show!! #Fallon5 #FallonTonight https://t.co/1WQ8Z3oWMa""",Tweet,Twitter for iPhone,86,1615,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
